0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
05257,전포사거리,138-1,1분,2020/06/04 20:22:40
05259,경남공고(전포역),138-1,2분,2020/06/04 20:22:41
07034,문전교차로,138-1,4분,2020/06/04 20:22:43
07168,국제금융센터(부산은행역),138-1,5분,2020/06/04 20:22:44
07035,성동초등학교후문,138-1,7분,2020/06/04 20:22:46
07067,국제금융센터(부산은행역),138-1,2분,2020/06/04 20:22:47
07043,문전교차로,138-1,2분,2020/06/04 20:22:49
05356,경남공고(전포역),138-1,4분,2020/06/04 20:22:50
05357,전포사거리,138-1,5분,2020/06/04 20:22:52
05358,NC서면점,138-1,8분,2020/06/04 20:22:53
05190,롯데호텔백화점(서면역),138-1,15분,2020/06/04 20:22:55
05192,부암역.당감입구,138-1,16분,2020/06/04 20:22:56
05340,진양교차로,138-1,2분,2020/06/04 20:22:58
05155,당감1치안센터,138-1,3분,2020/06/04 20:22:59
05153,당평초등학교,138-1,5분,2020/06/04 20:23:01
05292,당감3동우체국,138-1,6분,2020/06/04 20:23:02
05101,개금주공아파트,138-1,7분,2020/06/04 20:23:04
05102,개포초등학교,138-1,7분,2020/06/04 20:23:05
05103,한국신발관,138-1,9분,2020/06/04 20:23:07
05104,개금3동주민센터,138-1,10분,2020/06/04 20:23:08
05108,개금역.개금초등학교,138-1,11분,2020/06/04 20:23:10
05110,냉정고개,138-1,,2020/06/04 20:23:11
15111,경남정보대(냉정역),138-1,1분,2020/06/04 20:23:13
15117,럭키아파트(주례역),138-1,2분,2020/06/04 20:23:15
15121,주례1동주민센터,138-1,4분,2020/06/04 20:23:16
15283,온골마을입구,138-1,4분,2020/06/04 20:23:18
15098,북부산세무서(감전역),138-1,5분,2020/06/04 20:23:19
15081,삼대한의원,138-1,7분,2020/06/04 20:23:21
15254,사상우체국,138-1,7분,2020/06/04 20:23:23
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/04 20:23:24
15069,르네시떼,138-1,15분,2020/06/04 20:23:26
15085,감전동수문앞,138-1,18분,2020/06/04 20:23:27
15143,감전동,138-1,,2020/06/04 20:23:29
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/04 20:23:31
15255,사상우체국,138-1,9분,2020/06/04 20:23:32
15082,삼대한의원,138-1,10분,2020/06/04 20:23:34
15097,북부산세무서(감전역),138-1,12분,2020/06/04 20:23:35
15284,온골마을입구,138-1,13분,2020/06/04 20:23:37
15122,주례1동주민센터,138-1,13분,2020/06/04 20:23:39
15118,럭키아파트(주례역),138-1,16분,2020/06/04 20:23:41
15115,좋은삼선병원,138-1,17분,2020/06/04 20:23:42
15113,경남정보대(냉정역),138-1,19분,2020/06/04 20:23:44
05112,냉정고개,138-1,20분,2020/06/04 20:23:46
05146,개금역.개금초등학교,138-1,,2020/06/04 20:23:47
05147,개금3동주민센터,138-1,1분,2020/06/04 20:23:49
05148,한국신발관,138-1,1분,2020/06/04 20:23:51
05149,개포초등학교,138-1,2분,2020/06/04 20:23:52
05150,개금주공아파트,138-1,3분,2020/06/04 20:23:54
05152,당평초등학교,138-1,4분,2020/06/04 20:23:56
05154,당감1치안센터,138-1,5분,2020/06/04 20:23:57
05158,진양교차로,138-1,7분,2020/06/04 20:23:59
05193,부암역.당감입구,138-1,8분,2020/06/04 20:24:00
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/04 20:24:02
05277,서면부속상가,138-1,13분,2020/06/04 20:24:04
05253,NC서면점,138-1,14분,2020/06/04 20:24:05
05257,전포사거리,138-1,16분,2020/06/04 20:24:07
05259,경남공고(전포역),138-1,17분,2020/06/04 20:24:09
07034,문전교차로,138-1,2분,2020/06/04 20:24:10
07168,국제금융센터(부산은행역),138-1,2분,2020/06/04 20:24:12
07035,성동초등학교후문,138-1,4분,2020/06/04 20:24:13
07067,국제금융센터(부산은행역),138-1,1분,2020/06/04 20:24:15
07043,문전교차로,138-1,1분,2020/06/04 20:24:16
05356,경남공고(전포역),138-1,3분,2020/06/04 20:24:18
05357,전포사거리,138-1,4분,2020/06/04 20:24:20
05358,NC서면점,138-1,7분,2020/06/04 20:24:21
05190,롯데호텔백화점(서면역),138-1,14분,2020/06/04 20:24:23
05192,부암역.당감입구,138-1,16분,2020/06/04 20:24:24
05340,진양교차로,138-1,2분,2020/06/04 20:24:26
05155,당감1치안센터,138-1,3분,2020/06/04 20:24:28
05153,당평초등학교,138-1,5분,2020/06/04 20:24:29
05292,당감3동우체국,138-1,6분,2020/06/04 20:24:31
05101,개금주공아파트,138-1,7분,2020/06/04 20:24:33
05102,개포초등학교,138-1,7분,2020/06/04 20:24:34
05103,한국신발관,138-1,9분,2020/06/04 20:24:36
05104,개금3동주민센터,138-1,10분,2020/06/04 20:24:37
05108,개금역.개금초등학교,138-1,11분,2020/06/04 20:24:39
05110,냉정고개,138-1,12분,2020/06/04 20:24:41
15111,경남정보대(냉정역),138-1,13분,2020/06/04 20:24:42
15117,럭키아파트(주례역),138-1,,2020/06/04 20:24:44
15121,주례1동주민센터,138-1,2분,2020/06/04 20:24:46
15283,온골마을입구,138-1,3분,2020/06/04 20:24:47
15098,북부산세무서(감전역),138-1,4분,2020/06/04 20:24:49
15081,삼대한의원,138-1,5분,2020/06/04 20:24:51
15254,사상우체국,138-1,6분,2020/06/04 20:24:52
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/04 20:24:54
15069,르네시떼,138-1,14분,2020/06/04 20:24:56
15085,감전동수문앞,138-1,16분,2020/06/04 20:24:57
15143,감전동,138-1,17분,2020/06/04 20:24:59
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/04 20:25:00
15255,사상우체국,138-1,9분,2020/06/04 20:25:02
15082,삼대한의원,138-1,10분,2020/06/04 20:25:04
15097,북부산세무서(감전역),138-1,12분,2020/06/04 20:25:05
15284,온골마을입구,138-1,13분,2020/06/04 20:25:07
15122,주례1동주민센터,138-1,12분,2020/06/04 20:25:09
15118,럭키아파트(주례역),138-1,15분,2020/06/04 20:25:10
15115,좋은삼선병원,138-1,16분,2020/06/04 20:25:12
15113,경남정보대(냉정역),138-1,17분,2020/06/04 20:25:14
05112,냉정고개,138-1,18분,2020/06/04 20:25:15
05146,개금역.개금초등학교,138-1,19분,2020/06/04 20:25:17
05147,개금3동주민센터,138-1,20분,2020/06/04 20:25:19
05148,한국신발관,138-1,,2020/06/04 20:25:20
05149,개포초등학교,138-1,1분,2020/06/04 20:25:22
05150,개금주공아파트,138-1,2분,2020/06/04 20:25:23
05152,당평초등학교,138-1,3분,2020/06/04 20:25:25
05154,당감1치안센터,138-1,4분,2020/06/04 20:25:26
05158,진양교차로,138-1,6분,2020/06/04 20:25:28
05193,부암역.당감입구,138-1,8분,2020/06/04 20:25:29
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/04 20:25:31
05277,서면부속상가,138-1,13분,2020/06/04 20:25:32
05253,NC서면점,138-1,13분,2020/06/04 20:25:34
05257,전포사거리,138-1,15분,2020/06/04 20:25:35
05259,경남공고(전포역),138-1,16분,2020/06/04 20:25:37
07034,문전교차로,138-1,,2020/06/04 20:25:38
07168,국제금융센터(부산은행역),138-1,1분,2020/06/04 20:25:40
07035,성동초등학교후문,138-1,2분,2020/06/04 20:25:41
07067,국제금융센터(부산은행역),138-1,17분,2020/06/04 20:25:43
07043,문전교차로,138-1,18분,2020/06/04 20:25:44
05356,경남공고(전포역),138-1,2분,2020/06/04 20:25:46
05357,전포사거리,138-1,3분,2020/06/04 20:25:47
05358,NC서면점,138-1,6분,2020/06/04 20:25:49
05190,롯데호텔백화점(서면역),138-1,12분,2020/06/04 20:25:50
05192,부암역.당감입구,138-1,14분,2020/06/04 20:25:52
05340,진양교차로,138-1,16분,2020/06/04 20:25:54
05155,당감1치안센터,138-1,,2020/06/04 20:25:55
05153,당평초등학교,138-1,2분,2020/06/04 20:25:57
05292,당감3동우체국,138-1,3분,2020/06/04 20:25:58
05101,개금주공아파트,138-1,4분,2020/06/04 20:26:00
05102,개포초등학교,138-1,5분,2020/06/04 20:26:01
05103,한국신발관,138-1,7분,2020/06/04 20:26:03
05104,개금3동주민센터,138-1,8분,2020/06/04 20:26:04
05108,개금역.개금초등학교,138-1,9분,2020/06/04 20:26:06
05110,냉정고개,138-1,10분,2020/06/04 20:26:08
15111,경남정보대(냉정역),138-1,10분,2020/06/04 20:26:09
15117,럭키아파트(주례역),138-1,12분,2020/06/04 20:26:11
15121,주례1동주민센터,138-1,1분,2020/06/04 20:26:13
15283,온골마을입구,138-1,1분,2020/06/04 20:26:14
15098,북부산세무서(감전역),138-1,2분,2020/06/04 20:26:16
15081,삼대한의원,138-1,3분,2020/06/04 20:26:17
15254,사상우체국,138-1,4분,2020/06/04 20:26:19
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/04 20:26:21
15069,르네시떼,138-1,11분,2020/06/04 20:26:22
15085,감전동수문앞,138-1,14분,2020/06/04 20:26:24
15143,감전동,138-1,15분,2020/06/04 20:26:25
15072,서부시외버스터미널(사상역),138-1,6분,2020/06/04 20:26:27
15255,사상우체국,138-1,7분,2020/06/04 20:26:28
15082,삼대한의원,138-1,8분,2020/06/04 20:26:30
15097,북부산세무서(감전역),138-1,10분,2020/06/04 20:26:31
15284,온골마을입구,138-1,11분,2020/06/04 20:26:33
15122,주례1동주민센터,138-1,11분,2020/06/04 20:26:35
15118,럭키아파트(주례역),138-1,14분,2020/06/04 20:26:36
15115,좋은삼선병원,138-1,15분,2020/06/04 20:26:38
15113,경남정보대(냉정역),138-1,17분,2020/06/04 20:26:40
05112,냉정고개,138-1,17분,2020/06/04 20:26:41
05146,개금역.개금초등학교,138-1,19분,2020/06/04 20:26:43
05147,개금3동주민센터,138-1,19분,2020/06/04 20:26:44
05148,한국신발관,138-1,20분,2020/06/04 20:26:46
05149,개포초등학교,138-1,,2020/06/04 20:26:47
05150,개금주공아파트,138-1,1분,2020/06/04 20:26:49
05152,당평초등학교,138-1,2분,2020/06/04 20:26:50
05154,당감1치안센터,138-1,4분,2020/06/04 20:26:52
05158,진양교차로,138-1,5분,2020/06/04 20:26:53
05193,부암역.당감입구,138-1,7분,2020/06/04 20:26:55
05321,롯데호텔백화점(서면역),138-1,10분,2020/06/04 20:26:56
05277,서면부속상가,138-1,12분,2020/06/04 20:26:58
05253,NC서면점,138-1,13분,2020/06/04 20:27:00
05257,전포사거리,138-1,14분,2020/06/04 20:27:01
05259,경남공고(전포역),138-1,14분,2020/06/04 20:27:03
07034,문전교차로,138-1,17분,2020/06/04 20:27:04
07168,국제금융센터(부산은행역),138-1,18분,2020/06/04 20:27:06
07035,성동초등학교후문,138-1,1분,2020/06/04 20:27:07
07067,국제금융센터(부산은행역),138-1,17분,2020/06/04 20:27:09
07043,문전교차로,138-1,18분,2020/06/04 20:27:10
05356,경남공고(전포역),138-1,20분,2020/06/04 20:27:12
05357,전포사거리,138-1,,2020/06/04 20:27:13
05358,NC서면점,138-1,3분,2020/06/04 20:27:15
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/04 20:27:16
05192,부암역.당감입구,138-1,11분,2020/06/04 20:27:18
05340,진양교차로,138-1,13분,2020/06/04 20:27:19
05155,당감1치안센터,138-1,14분,2020/06/04 20:27:21
05153,당평초등학교,138-1,1분,2020/06/04 20:27:23
05292,당감3동우체국,138-1,2분,2020/06/04 20:27:24
05101,개금주공아파트,138-1,4분,2020/06/04 20:27:26
05102,개포초등학교,138-1,4분,2020/06/04 20:27:27
05103,한국신발관,138-1,6분,2020/06/04 20:27:29
05104,개금3동주민센터,138-1,7분,2020/06/04 20:27:30
05108,개금역.개금초등학교,138-1,7분,2020/06/04 20:27:32
05110,냉정고개,138-1,8분,2020/06/04 20:27:33
15111,경남정보대(냉정역),138-1,9분,2020/06/04 20:27:35
15117,럭키아파트(주례역),138-1,10분,2020/06/04 20:27:36
15121,주례1동주민센터,138-1,,2020/06/04 20:27:38
15283,온골마을입구,138-1,1분,2020/06/04 20:27:40
15098,북부산세무서(감전역),138-1,1분,2020/06/04 20:27:41
15081,삼대한의원,138-1,3분,2020/06/04 20:27:43
15254,사상우체국,138-1,3분,2020/06/04 20:27:45
15073,서부시외버스터미널(사상역),138-1,8분,2020/06/04 20:27:46
15069,르네시떼,138-1,11분,2020/06/04 20:27:48
15085,감전동수문앞,138-1,14분,2020/06/04 20:27:49
15143,감전동,138-1,15분,2020/06/04 20:27:51
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/04 20:27:52
15255,사상우체국,138-1,6분,2020/06/04 20:27:54
15082,삼대한의원,138-1,7분,2020/06/04 20:27:56
15097,북부산세무서(감전역),138-1,9분,2020/06/04 20:27:57
15284,온골마을입구,138-1,10분,2020/06/04 20:27:59
15122,주례1동주민센터,138-1,10분,2020/06/04 20:28:01
15118,럭키아파트(주례역),138-1,13분,2020/06/04 20:28:02
15115,좋은삼선병원,138-1,14분,2020/06/04 20:28:04
15113,경남정보대(냉정역),138-1,16분,2020/06/04 20:28:05
05112,냉정고개,138-1,16분,2020/06/04 20:28:07
05146,개금역.개금초등학교,138-1,18분,2020/06/04 20:28:08
05147,개금3동주민센터,138-1,18분,2020/06/04 20:28:10
05148,한국신발관,138-1,17분,2020/06/04 20:28:11
05149,개포초등학교,138-1,19분,2020/06/04 20:28:13
05150,개금주공아파트,138-1,19분,2020/06/04 20:28:14
05152,당평초등학교,138-1,1분,2020/06/04 20:28:16
05154,당감1치안센터,138-1,2분,2020/06/04 20:28:17
05158,진양교차로,138-1,4분,2020/06/04 20:28:19
05193,부암역.당감입구,138-1,5분,2020/06/04 20:28:21
05321,롯데호텔백화점(서면역),138-1,8분,2020/06/04 20:28:22
05277,서면부속상가,138-1,10분,2020/06/04 20:28:24
05253,NC서면점,138-1,11분,2020/06/04 20:28:25
05257,전포사거리,138-1,13분,2020/06/04 20:28:27
05259,경남공고(전포역),138-1,14분,2020/06/04 20:28:28
07034,문전교차로,138-1,16분,2020/06/04 20:28:30
07168,국제금융센터(부산은행역),138-1,17분,2020/06/04 20:28:31
07035,성동초등학교후문,138-1,18분,2020/06/04 20:28:33
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 20:28:34
07043,문전교차로,138-1,14분,2020/06/04 20:28:36
05356,경남공고(전포역),138-1,16분,2020/06/04 20:28:38
05357,전포사거리,138-1,17분,2020/06/04 20:28:39
05358,NC서면점,138-1,2분,2020/06/04 20:28:41
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/04 20:28:42
05192,부암역.당감입구,138-1,11분,2020/06/04 20:28:44
05340,진양교차로,138-1,13분,2020/06/04 20:28:45
05155,당감1치안센터,138-1,14분,2020/06/04 20:28:47
05153,당평초등학교,138-1,16분,2020/06/04 20:28:48
05292,당감3동우체국,138-1,,2020/06/04 20:28:50
05101,개금주공아파트,138-1,2분,2020/06/04 20:28:51
05102,개포초등학교,138-1,2분,2020/06/04 20:28:53
05103,한국신발관,138-1,4분,2020/06/04 20:28:54
05104,개금3동주민센터,138-1,5분,2020/06/04 20:28:56
05108,개금역.개금초등학교,138-1,6분,2020/06/04 20:28:57
05110,냉정고개,138-1,7분,2020/06/04 20:28:59
15111,경남정보대(냉정역),138-1,8분,2020/06/04 20:29:01
15117,럭키아파트(주례역),138-1,9분,2020/06/04 20:29:04
15121,주례1동주민센터,138-1,11분,2020/06/04 20:29:05
15283,온골마을입구,138-1,12분,2020/06/04 20:29:07
15098,북부산세무서(감전역),138-1,13분,2020/06/04 20:29:09
15081,삼대한의원,138-1,,2020/06/04 20:29:10
15254,사상우체국,138-1,1분,2020/06/04 20:29:12
15073,서부시외버스터미널(사상역),138-1,5분,2020/06/04 20:29:13
15069,르네시떼,138-1,9분,2020/06/04 20:29:15
15085,감전동수문앞,138-1,11분,2020/06/04 20:29:17
15143,감전동,138-1,13분,2020/06/04 20:29:18
15072,서부시외버스터미널(사상역),138-1,2분,2020/06/04 20:29:20
15255,사상우체국,138-1,3분,2020/06/04 20:29:21
15082,삼대한의원,138-1,4분,2020/06/04 20:29:23
15097,북부산세무서(감전역),138-1,6분,2020/06/04 20:29:24
15284,온골마을입구,138-1,7분,2020/06/04 20:29:26
15122,주례1동주민센터,138-1,8분,2020/06/04 20:29:28
15118,럭키아파트(주례역),138-1,10분,2020/06/04 20:29:29
15115,좋은삼선병원,138-1,11분,2020/06/04 20:29:31
15113,경남정보대(냉정역),138-1,13분,2020/06/04 20:29:32
05112,냉정고개,138-1,14분,2020/06/04 20:29:34
05146,개금역.개금초등학교,138-1,15분,2020/06/04 20:29:35
05147,개금3동주민센터,138-1,16분,2020/06/04 20:29:37
05148,한국신발관,138-1,16분,2020/06/04 20:29:39
05149,개포초등학교,138-1,17분,2020/06/04 20:29:40
05150,개금주공아파트,138-1,18분,2020/06/04 20:29:42
05152,당평초등학교,138-1,1분,2020/06/04 20:29:43
05154,당감1치안센터,138-1,2분,2020/06/04 20:29:45
05158,진양교차로,138-1,4분,2020/06/04 20:29:46
05193,부암역.당감입구,138-1,5분,2020/06/04 20:29:48
05321,롯데호텔백화점(서면역),138-1,8분,2020/06/04 20:29:49
05277,서면부속상가,138-1,10분,2020/06/04 20:29:51
05253,NC서면점,138-1,10분,2020/06/04 20:29:53
05257,전포사거리,138-1,11분,2020/06/04 20:29:54
05259,경남공고(전포역),138-1,13분,2020/06/04 20:29:56
07034,문전교차로,138-1,15분,2020/06/04 20:29:57
07168,국제금융센터(부산은행역),138-1,16분,2020/06/04 20:29:59
07035,성동초등학교후문,138-1,17분,2020/06/04 20:30:01
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 20:30:02
07043,문전교차로,138-1,14분,2020/06/04 20:30:04
05356,경남공고(전포역),138-1,16분,2020/06/04 20:30:05
05357,전포사거리,138-1,17분,2020/06/04 20:30:07
05358,NC서면점,138-1,,2020/06/04 20:30:08
05190,롯데호텔백화점(서면역),138-1,7분,2020/06/04 20:30:09
05192,부암역.당감입구,138-1,8분,2020/06/04 20:30:11
05340,진양교차로,138-1,11분,2020/06/04 20:30:13
05155,당감1치안센터,138-1,11분,2020/06/04 20:30:14
05153,당평초등학교,138-1,13분,2020/06/04 20:30:16
05292,당감3동우체국,138-1,14분,2020/06/04 20:30:17
05101,개금주공아파트,138-1,1분,2020/06/04 20:30:19
05102,개포초등학교,138-1,1분,2020/06/04 20:30:21
05103,한국신발관,138-1,3분,2020/06/04 20:30:22
05104,개금3동주민센터,138-1,4분,2020/06/04 20:30:24
05108,개금역.개금초등학교,138-1,5분,2020/06/04 20:30:25
05110,냉정고개,138-1,6분,2020/06/04 20:30:27
15111,경남정보대(냉정역),138-1,7분,2020/06/04 20:30:28
15117,럭키아파트(주례역),138-1,8분,2020/06/04 20:30:30
15121,주례1동주민센터,138-1,10분,2020/06/04 20:30:32
15283,온골마을입구,138-1,11분,2020/06/04 20:30:34
15098,북부산세무서(감전역),138-1,12분,2020/06/04 20:30:35
15081,삼대한의원,138-1,13분,2020/06/04 20:30:37
15254,사상우체국,138-1,14분,2020/06/04 20:30:39
15073,서부시외버스터미널(사상역),138-1,4분,2020/06/04 20:30:40
15069,르네시떼,138-1,7분,2020/06/04 20:30:42
15085,감전동수문앞,138-1,10분,2020/06/04 20:30:43
15143,감전동,138-1,11분,2020/06/04 20:30:45
15072,서부시외버스터미널(사상역),138-1,1분,2020/06/04 20:30:47
15255,사상우체국,138-1,2분,2020/06/04 20:30:48
15082,삼대한의원,138-1,3분,2020/06/04 20:30:50
15097,북부산세무서(감전역),138-1,5분,2020/06/04 20:30:51
15284,온골마을입구,138-1,5분,2020/06/04 20:30:53
15122,주례1동주민센터,138-1,6분,2020/06/04 20:30:55
15118,럭키아파트(주례역),138-1,9분,2020/06/04 20:30:56
15115,좋은삼선병원,138-1,10분,2020/06/04 20:30:58
15113,경남정보대(냉정역),138-1,11분,2020/06/04 20:31:00
05112,냉정고개,138-1,12분,2020/06/04 20:31:01
05146,개금역.개금초등학교,138-1,13분,2020/06/04 20:31:03
05147,개금3동주민센터,138-1,14분,2020/06/04 20:31:04
05148,한국신발관,138-1,14분,2020/06/04 20:31:06
05149,개포초등학교,138-1,15분,2020/06/04 20:31:08
05150,개금주공아파트,138-1,16분,2020/06/04 20:31:09
05152,당평초등학교,138-1,18분,2020/06/04 20:31:11
05154,당감1치안센터,138-1,,2020/06/04 20:31:12
05158,진양교차로,138-1,2분,2020/06/04 20:31:14
05193,부암역.당감입구,138-1,3분,2020/06/04 20:31:16
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/04 20:31:17
05277,서면부속상가,138-1,8분,2020/06/04 20:31:19
05253,NC서면점,138-1,9분,2020/06/04 20:31:20
05257,전포사거리,138-1,11분,2020/06/04 20:31:22
05259,경남공고(전포역),138-1,12분,2020/06/04 20:31:23
07034,문전교차로,138-1,14분,2020/06/04 20:31:25
07168,국제금융센터(부산은행역),138-1,15분,2020/06/04 20:31:26
07035,성동초등학교후문,138-1,16분,2020/06/04 20:31:28
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 20:31:30
07043,문전교차로,138-1,14분,2020/06/04 20:31:31
05356,경남공고(전포역),138-1,16분,2020/06/04 20:31:33
05357,전포사거리,138-1,17분,2020/06/04 20:31:34
05358,NC서면점,138-1,20분,2020/06/04 20:31:36
05190,롯데호텔백화점(서면역),138-1,5분,2020/06/04 20:31:38
05192,부암역.당감입구,138-1,7분,2020/06/04 20:31:39
05340,진양교차로,138-1,9분,2020/06/04 20:31:41
05155,당감1치안센터,138-1,10분,2020/06/04 20:31:43
05153,당평초등학교,138-1,11분,2020/06/04 20:31:44
05292,당감3동우체국,138-1,12분,2020/06/04 20:31:46
05101,개금주공아파트,138-1,1분,2020/06/04 20:31:48
05102,개포초등학교,138-1,1분,2020/06/04 20:31:49
05103,한국신발관,138-1,3분,2020/06/04 20:31:51
05104,개금3동주민센터,138-1,4분,2020/06/04 20:31:53
05108,개금역.개금초등학교,138-1,5분,2020/06/04 20:31:54
05110,냉정고개,138-1,6분,2020/06/04 20:31:57
15111,경남정보대(냉정역),138-1,7분,2020/06/04 20:31:59
15117,럭키아파트(주례역),138-1,8분,2020/06/04 20:32:01
15121,주례1동주민센터,138-1,10분,2020/06/04 20:32:03
15283,온골마을입구,138-1,11분,2020/06/04 20:32:04
15098,북부산세무서(감전역),138-1,12분,2020/06/04 20:32:06
15081,삼대한의원,138-1,13분,2020/06/04 20:32:08
15254,사상우체국,138-1,14분,2020/06/04 20:32:09
15073,서부시외버스터미널(사상역),138-1,18분,2020/06/04 20:32:11
15069,르네시떼,138-1,3분,2020/06/04 20:32:13
15085,감전동수문앞,138-1,5분,2020/06/04 20:32:14
15143,감전동,138-1,7분,2020/06/04 20:32:16
15072,서부시외버스터미널(사상역),138-1,16분,2020/06/04 20:32:18
15255,사상우체국,138-1,1분,2020/06/04 20:32:20
15082,삼대한의원,138-1,2분,2020/06/04 20:32:22
15097,북부산세무서(감전역),138-1,3분,2020/06/04 20:32:23
15284,온골마을입구,138-1,4분,2020/06/04 20:32:25
15122,주례1동주민센터,138-1,5분,2020/06/04 20:32:27
15118,럭키아파트(주례역),138-1,7분,2020/06/04 20:32:29
15115,좋은삼선병원,138-1,9분,2020/06/04 20:32:30
15113,경남정보대(냉정역),138-1,10분,2020/06/04 20:32:32
05112,냉정고개,138-1,11분,2020/06/04 20:32:34
05146,개금역.개금초등학교,138-1,12분,2020/06/04 20:32:36
05147,개금3동주민센터,138-1,13분,2020/06/04 20:32:37
05148,한국신발관,138-1,14분,2020/06/04 20:32:39
05149,개포초등학교,138-1,15분,2020/06/04 20:32:40
05150,개금주공아파트,138-1,15분,2020/06/04 20:32:42
05152,당평초등학교,138-1,17분,2020/06/04 20:32:44
05154,당감1치안센터,138-1,18분,2020/06/04 20:32:45
05158,진양교차로,138-1,1분,2020/06/04 20:32:47
05193,부암역.당감입구,138-1,3분,2020/06/04 20:32:49
05321,롯데호텔백화점(서면역),138-1,6분,2020/06/04 20:32:51
05277,서면부속상가,138-1,8분,2020/06/04 20:32:53
05253,NC서면점,138-1,9분,2020/06/04 20:32:54
05257,전포사거리,138-1,10분,2020/06/04 20:32:56
05259,경남공고(전포역),138-1,11분,2020/06/04 20:32:58
07034,문전교차로,138-1,13분,2020/06/04 20:32:59
07168,국제금융센터(부산은행역),138-1,14분,2020/06/04 20:33:01
07035,성동초등학교후문,138-1,15분,2020/06/04 20:33:02
07067,국제금융센터(부산은행역),138-1,13분,2020/06/04 20:33:04
07043,문전교차로,138-1,14분,2020/06/04 20:33:05
05356,경남공고(전포역),138-1,16분,2020/06/04 20:33:07
05357,전포사거리,138-1,17분,2020/06/04 20:33:08
05358,NC서면점,138-1,20분,2020/06/04 20:33:10
05190,롯데호텔백화점(서면역),138-1,1분,2020/06/04 20:33:11
05192,부암역.당감입구,138-1,3분,2020/06/04 20:33:13
05340,진양교차로,138-1,5분,2020/06/04 20:33:14
05155,당감1치안센터,138-1,6분,2020/06/04 20:33:16
05153,당평초등학교,138-1,8분,2020/06/04 20:33:18
05292,당감3동우체국,138-1,9분,2020/06/04 20:33:20
05101,개금주공아파트,138-1,10분,2020/06/04 20:33:21
05102,개포초등학교,138-1,11분,2020/06/04 20:33:23
05103,한국신발관,138-1,1분,2020/06/04 20:33:24
05104,개금3동주민센터,138-1,2분,2020/06/04 20:33:26
05108,개금역.개금초등학교,138-1,3분,2020/06/04 20:33:27
05110,냉정고개,138-1,5분,2020/06/04 20:33:29
15111,경남정보대(냉정역),138-1,5분,2020/06/04 20:33:31
15117,럭키아파트(주례역),138-1,7분,2020/06/04 20:33:32
15121,주례1동주민센터,138-1,8분,2020/06/04 20:33:34
15283,온골마을입구,138-1,9분,2020/06/04 20:33:35
15098,북부산세무서(감전역),138-1,10분,2020/06/04 20:33:37
15081,삼대한의원,138-1,11분,2020/06/04 20:33:39
15254,사상우체국,138-1,12분,2020/06/04 20:33:40
15073,서부시외버스터미널(사상역),138-1,16분,2020/06/04 20:33:42
15069,르네시떼,138-1,3분,2020/06/04 20:33:44
15085,감전동수문앞,138-1,5분,2020/06/04 20:33:45
15143,감전동,138-1,7분,2020/06/04 20:33:47
15072,서부시외버스터미널(사상역),138-1,14분,2020/06/04 20:33:49
15255,사상우체국,138-1,16분,2020/06/04 20:33:50
15082,삼대한의원,138-1,,2020/06/04 20:33:52
15097,북부산세무서(감전역),138-1,2분,2020/06/04 20:33:53
15284,온골마을입구,138-1,3분,2020/06/04 20:33:55
15122,주례1동주민센터,138-1,4분,2020/06/04 20:33:57
15118,럭키아파트(주례역),138-1,6분,2020/06/04 20:33:58
15115,좋은삼선병원,138-1,8분,2020/06/04 20:34:00
15113,경남정보대(냉정역),138-1,9분,2020/06/04 20:34:02
05112,냉정고개,138-1,10분,2020/06/04 20:34:03
05146,개금역.개금초등학교,138-1,11분,2020/06/04 20:34:05
05147,개금3동주민센터,138-1,12분,2020/06/04 20:34:06
05148,한국신발관,138-1,12분,2020/06/04 20:34:08
05149,개포초등학교,138-1,13분,2020/06/04 20:34:10
05150,개금주공아파트,138-1,14분,2020/06/04 20:34:11
05152,당평초등학교,138-1,15분,2020/06/04 20:34:13
05154,당감1치안센터,138-1,16분,2020/06/04 20:34:14
05158,진양교차로,138-1,17분,2020/06/04 20:34:16
05193,부암역.당감입구,138-1,1분,2020/06/04 20:34:17
05321,롯데호텔백화점(서면역),138-1,4분,2020/06/04 20:34:19
05277,서면부속상가,138-1,6분,2020/06/04 20:34:21
05253,NC서면점,138-1,7분,2020/06/04 20:34:22
05257,전포사거리,138-1,9분,2020/06/04 20:34:24
05259,경남공고(전포역),138-1,10분,2020/06/04 20:34:25
07034,문전교차로,138-1,12분,2020/06/04 20:34:27
07168,국제금융센터(부산은행역),138-1,13분,2020/06/04 20:34:29
